 20250322-150235,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_406_fd78b356 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_406_fd78b356,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437912 - AUC: 0.814019,[test] logloss: 0.437533 - AUC: 0.814463
 20250322-151717,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_278_e645a4fd --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_278_e645a4fd,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437617 - AUC: 0.814376,[test] logloss: 0.437221 - AUC: 0.814840
 20250322-162410,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_449_55eb5c57 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_449_55eb5c57,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438021 - AUC: 0.813958,[test] logloss: 0.437628 - AUC: 0.814392
 20250322-165005,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_369_a63ee0ee --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_369_a63ee0ee,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437656 - AUC: 0.814246,[test] logloss: 0.437257 - AUC: 0.814696
 20250322-170446,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_019_38d37a8e --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_019_38d37a8e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438623 - AUC: 0.813364,[test] logloss: 0.438158 - AUC: 0.813861
 20250322-171318,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_452_e15386e3 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_452_e15386e3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438035 - AUC: 0.813896,[test] logloss: 0.437610 - AUC: 0.814378
 20250322-174107,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_015_f9b17026 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_015_f9b17026,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438212 - AUC: 0.813715,[test] logloss: 0.437858 - AUC: 0.814134
 20250322-190605,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_121_cfa34116 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_121_cfa34116,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438467 - AUC: 0.813543,[test] logloss: 0.438093 - AUC: 0.813974
 20250322-192249,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_156_837aaa27 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_156_837aaa27,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437527 - AUC: 0.814492,[test] logloss: 0.437113 - AUC: 0.814933
 20250322-192830,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_340_3a38f2ee --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_340_3a38f2ee,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437682 - AUC: 0.814243,[test] logloss: 0.437289 - AUC: 0.814687
 20250322-194436,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_150_421a7b6f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_150_421a7b6f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437430 - AUC: 0.814589,[test] logloss: 0.437080 - AUC: 0.814970
 20250322-211202,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_257_f3913364 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_257_f3913364,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437660 - AUC: 0.814338,[test] logloss: 0.437368 - AUC: 0.814704
 20250322-215817,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_328_416c2f3a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_328_416c2f3a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437792 - AUC: 0.814161,[test] logloss: 0.437325 - AUC: 0.814680
 20250322-220013,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_241_ca733a7c --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_241_ca733a7c,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437949 - AUC: 0.813960,[test] logloss: 0.437539 - AUC: 0.814443
 20250322-223102,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_206_9c39908e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_206_9c39908e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437902 - AUC: 0.814085,[test] logloss: 0.437594 - AUC: 0.814439
 20250324-222652,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_375_7af27a22 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_375_7af27a22,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437865 - AUC: 0.814064,[test] logloss: 0.437498 - AUC: 0.814493
 20250324-223338,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_287_eb79292b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_287_eb79292b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437714 - AUC: 0.814305,[test] logloss: 0.437372 - AUC: 0.814713
 20250324-231324,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_186_63479e5c --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_186_63479e5c,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437712 - AUC: 0.814246,[test] logloss: 0.437276 - AUC: 0.814735
 20250324-231541,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_338_7449eb69 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_338_7449eb69,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437600 - AUC: 0.814327,[test] logloss: 0.437226 - AUC: 0.814770
 20250324-234256,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_100_29865041 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_100_29865041,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438451 - AUC: 0.813445,[test] logloss: 0.438017 - AUC: 0.813925
 20250325-003314,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_286_494cbb1a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_286_494cbb1a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437607 - AUC: 0.814331,[test] logloss: 0.437272 - AUC: 0.814712
